user_id,is_gone
5236,0.21619229377796217
5245,0.0014287363608657651
5248,0.05071238343490553
5249,0.8313554403685983
5252,0.7460080728023346
5261,0.8322835535941833
5264,0.3006590865435749
5267,0.2400300105571316
5268,0.05071238343490553
5269,0.05013963498263029
5271,0.6223662164786777
5274,0.05071238343490553
5275,0.05425854875697983
5280,0.05071238343490553
5281,0.05071238343490553
5284,0.05071238343490553
5285,0.20635836144098627
5291,0.3758227540629923
5297,0.24468852197540764
5302,0.05071238343490553
5303,0.0014287363608657651
5304,0.18860824520640004
5306,0.34774531698950034
5309,0.05071238343490553
5317,0.05174000764745508
5320,0.46421501871883714
5321,0.01604763777274397
5326,0.3832281301434183
5328,0.07754566991543604
5329,0.21586862234569493
5333,0.4825546214659427
5336,0.7342435637841662
5337,0.21619229377796217
5343,0.09889036103218649
5348,0.8508192018365668
5351,0.05071238343490553
5352,0.07754566991543604
5353,0.07754566991543604
5356,0.07420504258379314
5366,0.23940107445783188
5368,0.05174000764745508
5372,0.2615302858713583
5380,0.05071238343490553
5386,0.045616367815142875
5387,0.05071238343490553
5388,0.4675968119871434
5391,0.05071238343490553
5397,0.34389438209015155
5399,0.24106812319969906
5400,0.14432339642460734
5408,0.21619229377796217
5409,0.05071238343490553
5413,0.06263486806993188
5414,0.5269000736199182
5418,0.5432851036625889
5419,0.14146060186574808
5420,0.05071238343490553
5423,0.8258621009406238
5425,0.05071238343490553
5427,0.05071238343490553
5428,0.5463138089162727
5433,0.27070686819619205
5434,0.0014287363608657651
5435,0.05071238343490553
5441,0.05071238343490553
5447,0.2631853380526521
5451,0.05071238343490553
5457,0.27086118366640716
5463,0.07823483472710006
5465,0.061883848090055746
5470,0.05071238343490553
5477,0.07163144223729834
5478,0.05071238343490553
5480,0.05071238343490553
5483,0.05071238343490553
5486,0.05425854875697983
5487,0.21961587852324477
5492,0.05071238343490553
5496,0.05071238343490553
5497,0.19630137192217617
5503,0.05950844180619876
5507,0.27693518372192755
5522,0.05071238343490553
5536,0.21614986897426833
5544,0.0780792940078306
5549,0.674137529094619
5554,0.05071238343490553
5561,0.05071238343490553
5566,0.8174721384280209
5569,0.05174000764745508
5574,0.6374685093734951
5578,0.08569146074089694
5580,0.05071238343490553
5590,0.05071238343490553
5591,0.05071238343490553
5628,0.05174000764745508
5635,0.6775516547265901
5640,0.6643964507806359
5644,0.054427083491832895
5657,0.7889173598732423
5665,0.05071238343490553
5671,0.05071238343490553
5684,0.2631853380526521
5691,0.05071238343490553
5695,0.05071238343490553
5697,0.05071238343490553
5704,0.05071238343490553
5707,0.0014287363608657651
5711,0.0014287363608657651
5713,0.608978962015285
5717,0.05071238343490553
5718,0.05071238343490553
5719,0.8432375001538054
5720,0.05071238343490553
5722,0.07754566991543604
5727,0.8313554403685983
5728,0.05071238343490553
5731,0.05071238343490553
5736,0.05071238343490553
5738,0.05071238343490553
5744,0.05071238343490553
5747,0.05813578565038501
5748,0.05071238343490553
5749,0.05071238343490553
5750,0.25603402683024173
5751,0.05071238343490553
5755,0.5982814215276958
5760,0.05425854875697983
5762,0.05071238343490553
5763,0.0671948224969425
5774,0.320836832637055
5775,0.365969670731425
5778,0.20083296548731194
5780,0.4658357424859932
5788,0.05071238343490553
5797,0.35957096647378367
5807,0.05071238343490553
5811,0.11535875769587
5814,0.05425854875697983
5815,0.06154850523705139
5822,0.6849262420298898
5823,0.2580656284058085
5827,0.05071238343490553
5833,0.05071238343490553
5835,0.09878417572223039
5838,0.32110054175744895
5852,0.05071238343490553
5857,0.05071238343490553
5860,0.2718308774315686
5871,0.05071238343490553
5883,0.05071238343490553
5895,0.05071238343490553
5899,0.09878417572223039
5900,0.07754566991543604
5905,0.5100110818651928
5926,0.05071238343490553
5930,0.05174000764745508
5937,0.045616367815142875
5943,0.05071238343490553
5951,0.05071238343490553
5954,0.16383802696663102
5957,0.18586621268361947
5958,0.0014287363608657651
5960,0.05071238343490553
5966,0.8324712486201924
5978,0.05425854875697983
5982,0.05071238343490553
5990,0.05071238343490553
5998,0.07754566991543604
6004,0.2594000616807959
6005,0.07754566991543604
6019,0.16453847362037705
6027,0.05071238343490553
6030,0.05071238343490553
6035,0.05071238343490553
6045,0.05071238343490553
6046,0.06051659583106695
6047,0.05071238343490553
6052,0.23277475101399792
6060,0.21605448149061857
6061,0.09745293245021108
6066,0.6268625851339251
6076,0.643107104314886
6077,0.05071238343490553
6084,0.31607006840305896
6087,0.05071238343490553
6093,0.05071238343490553
6096,0.2631853380526521
6098,0.11319871336680305
6099,0.7889173598732423
6108,0.05071238343490553
6120,0.3701512979505247
6125,0.05071238343490553
6136,0.5444803613174732
6140,0.05071238343490553
6142,0.8113895687659094
6145,0.1985459092219077
6146,0.05071238343490553
6147,0.0014287363608657651
6151,0.05071238343490553
6154,0.05071238343490553
6158,0.05071238343490553
6161,0.05071238343490553
6164,0.1645043011124625
6172,0.05071238343490553
6177,0.05071238343490553
6178,0.20980943972703694
6180,0.05071238343490553
6188,0.0014287363608657651
6193,0.2441774135850297
6194,0.05071238343490553
6195,0.0014287363608657651
6196,0.061179263911254576
6204,0.24327631761739005
6205,0.0014287363608657651
6220,0.05071238343490553
6221,0.00414750704721635
6225,0.5856457084877325
6227,0.00020464898177920685
6229,0.05071238343490553
6231,0.0014287363608657651
6232,0.05071238343490553
6235,0.08357883546443533
6241,0.05071238343490553
6251,0.2631853380526521
6254,0.839944347320688
6255,0.8283792498924079
6265,0.05425854875697983
6273,0.00414750704721635
6289,0.06326158781594883
6291,0.34389438209015155
6296,0.25589532614340754
6298,0.07754566991543604
6309,0.05071238343490553
6311,0.05950844180619876
6312,0.8545341493540353
6314,0.7697732884544898
6316,0.05071238343490553
6330,0.05071238343490553
6340,0.08075797921198691
6341,0.05071238343490553
6347,0.2023811660942902
6348,0.2631853380526521
6351,0.11928576102910257
6359,0.0014287363608657651
6362,0.05071238343490553
6363,0.05071238343490553
6365,0.0014287363608657651
6368,0.05071238343490553
6371,0.0014287363608657651
6382,0.05071238343490553
6385,0.25458036768395337
6387,0.3524368828506154
6389,0.05071238343490553
6392,0.8516292735042736
6395,0.18498705211647706
6408,0.05071238343490553
6409,0.1985459092219077
6411,0.07754566991543604
6414,0.1286819896387843
6420,0.05071238343490553
6425,0.05071238343490553
6433,0.05071238343490553
6434,0.0014287363608657651
6437,0.0671948224969425
6438,0.05071238343490553
6440,0.7335016207495801
6448,0.05071238343490553
6449,0.6724731588375649
6460,0.7126686179447282
6469,0.05071238343490553
6475,0.6461171303185388
6477,0.05071238343490553
6494,0.5851769523641723
6501,0.05672320290064113
6504,0.05071238343490553
6511,0.29076331202382955
6513,0.05672320290064113
6514,0.7988699797520749
6516,0.00020464898177920685
6520,0.05071238343490553
6523,0.00521809987442176
6526,0.11102353826221632
6527,0.05071238343490553
6530,0.07754566991543604
6534,0.3492369020732428
6537,0.0014287363608657651
6545,0.05071238343490553
6549,0.1714141150891361
6551,0.05071238343490553
6553,0.06921859880791868
6559,0.05071238343490553
6560,0.024488753242199682
6569,0.05071238343490553
6570,0.7936370789185344
6583,0.05071238343490553
6596,0.5175079704034623
6604,0.05071238343490553
6606,0.0014287363608657651
6610,0.05071238343490553
6611,0.05071238343490553
6614,0.6626809060578055
6617,0.05071238343490553
6621,0.2482995926922255
6624,0.8283792498924079
6627,0.07966517277543704
6630,0.05071238343490553
6631,0.05071238343490553
6637,0.07754566991543604
6643,0.05071238343490553
6645,0.05425854875697983
6650,0.5363970835245279
6653,0.4172265339545933
6655,0.05071238343490553
6658,0.05071238343490553
6660,0.05071238343490553
6665,0.1512326357960109
6670,0.05071238343490553
6675,0.05071238343490553
6678,0.6626809060578055
6680,0.7212138078503735
6685,0.05071238343490553
6687,0.058414233412707864
6688,0.8651127977093135
6694,0.05071238343490553
6695,0.05071238343490553
6702,0.0014287363608657651
6709,0.05071238343490553
6723,0.03172298333273071
6725,0.05071238343490553
6728,0.00414750704721635
6732,0.05071238343490553
6737,0.05071238343490553
6741,0.6210945083393322
6756,0.06477415436347424
6763,0.2438188483228833
6765,0.7002418127919511
6767,0.776669585902674
6769,0.0014287363608657651
6776,0.05071238343490553
6778,0.05071238343490553
6779,0.05071238343490553
6780,0.7196923399223969
6784,0.05071238343490553
6785,0.6733792831069485
6788,0.03436717963175901
6789,0.05071238343490553
6792,0.8240696481104353
6793,0.00521809987442176
6798,0.7058794354695702
6802,0.4849968045425986
6804,0.05071238343490553
6809,0.045616367815142875
6810,0.22850286824057006
6813,0.6626809060578055
6820,0.05174000764745508
6821,0.28151650813038487
6826,0.8313554403685983
6831,0.05071238343490553
6835,0.6812061717916986
6868,0.05672320290064113
6869,0.27086118366640716
6872,0.05071238343490553
6874,0.845527640319278
6875,0.19630137192217617
6876,0.4111176703737007
6882,0.7703963202245514
6883,0.0014287363608657651
6885,0.08849596067449728
6887,0.6131265995140907
6899,0.05071238343490553
6901,0.05071238343490553
6905,0.05071238343490553
6906,0.05071238343490553
6907,0.05071238343490553
6909,0.7021234736773205
6920,0.05071238343490553
6925,0.21619229377796217
6931,0.05071238343490553
6932,0.05071238343490553
6939,0.05071238343490553
6944,0.05071238343490553
6952,0.30262979920217187
6978,0.0671948224969425
6985,0.0014287363608657651
6986,0.05071238343490553
6988,0.2631853380526521
6989,0.5896862220959995
6992,0.05071238343490553
6995,0.07716871579126282
7002,0.827547705575305
7017,0.517760408020946
7028,0.05071238343490553
7038,0.09752019493672538
7042,0.20279378445337606
7043,0.2562494276234607
7051,0.0014287363608657651
7052,0.8240696481104353
7054,0.045616367815142875
7056,0.0014287363608657651
7061,0.05071238343490553
7065,0.05071238343490553
7068,0.32110054175744895
7077,0.05071238343490553
7084,0.19745652870570274
7085,0.4549280278298652
7086,0.6937241472018125
7093,0.20154759323233107
7096,0.2530690577706144
7098,0.05071238343490553
7101,0.09878417572223039
7102,0.05666472597916842
7106,0.1717680025660077
7114,0.7099792607208202
7117,0.05071238343490553
7118,0.21598462060215304
7122,0.05071238343490553
7130,0.7557824392383217
7140,0.05813578565038501
7141,0.05071238343490553
7144,0.07754566991543604
7147,0.5422574018848463
7150,0.6691264689205669
7156,0.5597610449926685
7157,0.07535541562302896
7159,0.05071238343490553
7160,0.05071238343490553
7177,0.0014287363608657651
7179,0.7047825178667263
7181,0.05071238343490553
7182,0.7446487566838776
7185,0.3209005861074308
7186,0.09878417572223039
7188,0.7894437719921706
7189,0.05071238343490553
7191,0.05071238343490553
7205,0.05071238343490553
7207,0.05071238343490553
7208,0.05071238343490553
7210,0.05174000764745508
7211,0.05071238343490553
7214,0.0014287363608657651
7216,0.10617054368281995
7217,0.05071238343490553
7219,0.25603402683024173
7221,0.11602691407779611
7222,0.05071238343490553
7223,0.05071238343490553
7224,0.0014287363608657651
7226,0.05071238343490553
7227,0.05425854875697983
7228,0.05174000764745508
7229,0.05071238343490553
7231,0.05666472597916842
7235,0.05071238343490553
7237,0.05071238343490553
7243,0.05071238343490553
7246,0.08953736063058579
7249,0.05071238343490553
7252,0.320836832637055
7253,0.15607112418730593
7259,0.05071238343490553
7263,0.05071238343490553
7267,0.05071238343490553
7269,0.20328260122533
7274,0.05071238343490553
7275,0.05071238343490553
7276,0.0014287363608657651
7278,0.05071238343490553
7286,0.16616076102910254
7288,0.05672320290064113
7291,0.05071238343490553
7304,0.05071238343490553
7308,0.07754566991543604
7310,0.05071238343490553
7315,0.05071238343490553
7318,0.05071238343490553
7326,0.10905535887887038
7328,0.320836832637055
7339,0.2999522853837285
7340,0.05071238343490553
7347,0.05071238343490553
7360,0.7134441515992903
7361,0.27834156786599157
7363,0.0014287363608657651
7365,0.00521809987442176
7369,0.00521809987442176
7373,0.32110054175744895
7374,0.7850265845478319
7379,0.5655645690074153
7388,0.06154850523705139
7391,0.05071238343490553
7406,0.20066057885869656
7408,0.8471652769313
7410,0.05071238343490553
7413,0.00414750704721635
7416,0.05071238343490553
7419,0.0014287363608657651
7426,0.061883848090055746
7427,0.13284101412039023
7432,0.04979827450596693
7435,0.0014287363608657651
7439,0.05071238343490553
7443,0.05071238343490553
7445,0.839944347320688
7446,0.6697935488773253
7448,0.05425854875697983
7460,0.05071238343490553
7464,0.05308774819017746
7472,0.0671948224969425
7473,0.16570399828895277
7476,0.05071238343490553
7477,0.05071238343490553
7479,0.05071238343490553
7482,0.7861063744055974
7486,0.05071238343490553
7490,0.05071238343490553
7492,0.7058794354695702
7498,0.13010131733059668
7500,0.21142614703583432
7508,0.4994587352580478
7511,0.05071238343490553
7516,0.05071238343490553
7518,0.07754566991543604
7519,0.13561436818795444
7520,0.05071238343490553
7524,0.07754566991543604
7527,0.19630137192217617
7528,0.2631853380526521
7530,0.05071238343490553
7531,0.05071238343490553
7535,0.05071238343490553
7537,0.05071238343490553
7539,0.2631853380526521
7543,0.1259656165310233
7548,0.05071238343490553
7550,0.32110054175744895
7555,0.05071238343490553
7572,0.8274646650431879
7573,0.34389438209015155
7577,0.05425854875697983
7583,0.0014287363608657651
7592,0.05071238343490553
7594,0.05071238343490553
7595,0.08030319341086274
7597,0.16263849120321813
7598,0.05071238343490553
7601,0.6323388873850182
7603,0.6444108726450423
7609,0.0014287363608657651
7610,0.05769093036523133
7613,0.05813578565038501
7617,0.00020464898177920685
7619,0.05071238343490553
7635,0.05071238343490553
7638,0.5620394314668966
7641,0.0014287363608657651
7643,0.00020464898177920685
7650,0.18848469674875765
7655,0.05071238343490553
7669,0.05071238343490553
7671,0.0014287363608657651
7672,0.07754566991543604
7686,0.05071238343490553
7689,0.05071238343490553
7696,0.053459428949805
7698,0.42403633922585043
7700,0.05071238343490553
7701,0.05071238343490553
7703,0.05071238343490553
7706,0.7474636218908394
7710,0.546813400572879
7711,0.06326158781594883
7719,0.8516292735042736
7722,0.05071238343490553
7723,0.3044360862799612
7724,0.05071238343490553
7727,0.05071238343490553
7731,0.7684672233791547
7737,0.05071238343490553
7747,0.0014287363608657651
7748,0.14763666088136176
7749,0.05071238343490553
7759,0.05071238343490553
7764,0.06477415436347424
7770,0.10176695941706801
7771,0.05071238343490553
7786,0.05071238343490553
7792,0.8283792498924079
7794,0.15866923698518845
7796,0.22928909796803043
7797,0.05071238343490553
7800,0.25090658249992087
7806,0.0014287363608657651
7808,0.7028757209792278
7828,0.05071238343490553
7829,0.2354205527007101
7832,0.5232290647915988
7834,0.2631853380526521
7840,0.05769093036523133
7842,0.1604001111173085
7843,0.0014287363608657651
7850,0.05071238343490553
7857,0.320836832637055
7876,0.05071238343490553
7878,0.48555472478057526
7880,0.05071238343490553
7882,0.05071238343490553
7894,0.05425854875697983
7898,0.19632380819608683
7902,0.0014287363608657651
7915,0.8313554403685983
7918,0.40515520702487373
7919,0.05071238343490553
7920,0.19374893784709266
7930,0.1980195417497156
7932,0.05071238343490553
7933,0.1717680025660077
7938,0.8715173617805199
7942,0.0014287363608657651
7950,0.0014287363608657651
7954,0.8113895687659094
7956,0.2530690577706144
7961,0.2562494276234607
7969,0.2579030761702581
7972,0.05071238343490553
7974,0.05071238343490553
7976,0.7088242588733346
7980,0.17048153558009616
7981,0.0014287363608657651
7982,0.05071238343490553
7984,0.17651981476459988
7985,0.05071238343490553
7989,0.24211087746104562
7990,0.05071238343490553
7993,0.05071238343490553
7994,0.05071238343490553
8002,0.00020464898177920685
8006,0.25603402683024173
8007,0.6197064109190291
