user_id,is_gone
5268,0.04636177024640994
5269,0.04591209768886232
5271,0.5159284143502615
5274,0.04636177024640994
5275,0.055990062641910976
5280,0.04636177024640994
5281,0.04636177024640994
5284,0.04636177024640994
5285,0.14935693133947092
5291,0.38271804668805653
5297,0.43596428489147104
5302,0.04636177024640994
5303,0.015497310945030207
5304,0.11510244217059235
5306,0.24068360417926987
5309,0.04636177024640994
5317,0.05617128870111146
5320,0.3496953873782033
5321,0.033887425820307356
5326,0.2668201183678403
5328,0.06966235565908616
5329,0.12308841499568936
5333,0.5096053129430993
5336,0.5869813876311725
5337,0.1464660272296709
5343,0.12279060753486461
5348,0.8064545727657789
5351,0.04636177024640994
5352,0.06966235565908616
5353,0.06966235565908616
5356,0.05438719230457039
5366,0.18370291196578287
5368,0.05617128870111146
5372,0.16425410166299292
5380,0.04636177024640994
5386,0.055990062641910976
5387,0.04636177024640994
5388,0.3998847202332781
5391,0.04636177024640994
5397,0.23505404300205113
5399,0.1761421488643474
5400,0.14673889259960785
5408,0.1464660272296709
5409,0.04636177024640994
5413,0.09676998399277069
5414,0.49910808506377874
5418,0.5197630254269018
5419,0.08881782881481823
5420,0.04636177024640994
5423,0.7914656374941462
5425,0.04636177024640994
5427,0.04636177024640994
5428,0.44743653470542466
5433,0.16566541606345794
5434,0.015497310945030207
5435,0.04636177024640994
5441,0.04636177024640994
5447,0.18786742611490098
5451,0.04636177024640994
5457,0.20222179274206306
5463,0.078475209174167
5465,0.05576873397792884
5470,0.04636177024640994
5477,0.09231737742567978
5478,0.04636177024640994
5480,0.04636177024640994
5483,0.04636177024640994
5486,0.055990062641910976
5487,0.08833819079231259
5492,0.04636177024640994
5496,0.04636177024640994
5497,0.08687140197687993
5503,0.05346421191343445
5507,0.21542142324436891
5522,0.04636177024640994
5536,0.17276900990653102
5544,0.0657573859772485
5549,0.5913996606793686
5554,0.04636177024640994
5561,0.04636177024640994
5566,0.7608519351139739
5569,0.05617128870111146
5574,0.5182864024953578
5578,0.07872481858960605
5580,0.04636177024640994
5590,0.04636177024640994
5591,0.04636177024640994
5628,0.05617128870111146
5635,0.5085966680383811
5640,0.5889978721222681
5644,0.05522847983274862
5657,0.7669625129325047
5665,0.04636177024640994
5671,0.04636177024640994
5684,0.19948841204333886
5691,0.04636177024640994
5695,0.04636177024640994
5697,0.04636177024640994
5704,0.04636177024640994
5707,0.015497310945030207
5711,0.015497310945030207
5713,0.5063204858769456
5717,0.04636177024640994
5718,0.04636177024640994
5719,0.7012426537885827
5720,0.04636177024640994
5722,0.06966235565908616
5727,0.7669625129325047
5728,0.04636177024640994
5731,0.04636177024640994
5736,0.04636177024640994
5738,0.04636177024640994
5744,0.04636177024640994
5747,0.07851143344342525
5748,0.04636177024640994
5749,0.04636177024640994
5750,0.17622584509819086
5751,0.04636177024640994
5755,0.5032041168920178
5760,0.055990062641910976
5762,0.04636177024640994
5763,0.06321093945554604
5774,0.22217373115600586
5775,0.3007259899453695
5778,0.16185851700341652
5780,0.5397636524873524
5788,0.04636177024640994
5797,0.2944838870798356
5807,0.04636177024640994
5811,0.14980740408586915
5814,0.055990062641910976
5815,0.05617128870111146
5822,0.5451250562343618
5823,0.1761421488643474
5827,0.04636177024640994
5833,0.04636177024640994
5835,0.10851752759148241
5838,0.22191958127273004
5852,0.04636177024640994
5857,0.04636177024640994
5860,0.11660311566396554
5871,0.04636177024640994
5883,0.04636177024640994
5895,0.04636177024640994
5899,0.10851752759148241
5900,0.06966235565908616
5905,0.5551299506729872
5926,0.04636177024640994
5930,0.05617128870111146
5937,0.055990062641910976
5943,0.04636177024640994
5951,0.04636177024640994
5954,0.09085499051575817
5957,0.12327837393179222
5958,0.015497310945030207
5960,0.04636177024640994
5966,0.7736061263156695
5978,0.055990062641910976
5982,0.04636177024640994
5990,0.04636177024640994
5998,0.06966235565908616
6004,0.18825609100722754
6005,0.06966235565908616
6019,0.09052201239857983
6027,0.04636177024640994
6030,0.04636177024640994
6035,0.04636177024640994
6045,0.04636177024640994
6046,0.05324284485617302
6047,0.04636177024640994
6052,0.12338743319660589
6060,0.13598364729905058
6061,0.11608731621667151
6066,0.5932504214773936
6076,0.7175333799387563
6077,0.04636177024640994
6084,0.2817104006314428
6087,0.04636177024640994
6093,0.04636177024640994
6096,0.19948841204333886
6098,0.11568994684577608
6099,0.7608519351139739
6108,0.04636177024640994
6120,0.24050788312195934
6125,0.04636177024640994
6136,0.4791822513264266
6140,0.04636177024640994
6142,0.7917580020414552
6145,0.15678967752652906
6146,0.04636177024640994
6147,0.015497310945030207
6151,0.04636177024640994
6154,0.04636177024640994
6158,0.04636177024640994
6161,0.04636177024640994
6164,0.08908353446358964
6172,0.04636177024640994
6177,0.04636177024640994
6178,0.1672536969507457
6180,0.04636177024640994
6188,0.015497310945030207
6193,0.15407793114754276
6194,0.04636177024640994
6195,0.015497310945030207
6196,0.078475209174167
6204,0.16270036699015478
6205,0.015497310945030207
6220,0.04636177024640994
6221,0.009016129458172706
6225,0.504226062700302
6227,0.007441138245422595
6229,0.04636177024640994
6231,0.015497310945030207
6232,0.04636177024640994
6235,0.0705396893711936
6241,0.04636177024640994
6251,0.17442316183396928
6254,0.786095608879062
6255,0.7586748668991699
6265,0.055990062641910976
6273,0.01413673488560314
6289,0.06629796059297902
6291,0.24050788312195934
6296,0.15736827028765696
6298,0.06966235565908616
6309,0.04636177024640994
6311,0.05346421191343445
6312,0.7985334521330555
6314,0.7649770780666292
6316,0.04636177024640994
6330,0.04636177024640994
6340,0.0705396893711936
6341,0.04636177024640994
6347,0.17462536305269305
6348,0.18786742611490098
6351,0.13615768997252778
6359,0.015497310945030207
6362,0.04636177024640994
6363,0.04636177024640994
6365,0.015497310945030207
6368,0.04636177024640994
6371,0.015497310945030207
6382,0.04636177024640994
6385,0.2260182611547378
6387,0.22051360685346405
6389,0.04636177024640994
6392,0.7423010680635822
6395,0.0856090473083153
6408,0.04636177024640994
6409,0.15166065241029575
6411,0.06966235565908616
6414,0.1156585120447064
6420,0.04636177024640994
6425,0.04636177024640994
6433,0.04636177024640994
6434,0.015497310945030207
6437,0.06321093945554604
6438,0.04636177024640994
6440,0.5895845237241514
6448,0.04636177024640994
6449,0.5690710443652548
6460,0.7150879072613405
6469,0.04636177024640994
6475,0.575440766099094
6477,0.04636177024640994
6494,0.5203514188742233
6501,0.07482399288299683
6504,0.04636177024640994
6511,0.1647938240268003
6513,0.06508342305839339
6514,0.6903088073100124
6516,0.014276643776599957
6520,0.04636177024640994
6523,0.015497310945030207
6526,0.09052201239857983
6527,0.04636177024640994
6530,0.06966235565908616
6534,0.2638398397179188
6537,0.015497310945030207
6545,0.04636177024640994
6549,0.13851513800046028
6551,0.04636177024640994
6553,0.06831347899484994
6559,0.04636177024640994
6560,0.03224961449819319
6569,0.04636177024640994
6570,0.6582063890174201
6583,0.04636177024640994
6596,0.4697822716611787
6604,0.04636177024640994
6606,0.015497310945030207
6610,0.04636177024640994
6611,0.04636177024640994
6614,0.7114228021202256
6617,0.04636177024640994
6621,0.18635129603009612
6624,0.7586748668991699
6627,0.05809034593729959
6630,0.04636177024640994
6631,0.04636177024640994
6637,0.06966235565908616
6643,0.04636177024640994
6645,0.055990062641910976
6650,0.532169245548785
6653,0.3592010407973144
6655,0.04636177024640994
6658,0.04636177024640994
6660,0.04636177024640994
6665,0.08359820234357951
6670,0.04636177024640994
6675,0.04636177024640994
6678,0.721931252448084
6680,0.6818113744386252
6685,0.04636177024640994
6687,0.03811393284181031
6688,0.742190317610015
6694,0.04636177024640994
6695,0.04636177024640994
6702,0.015497310945030207
6709,0.04636177024640994
6723,0.04985057138683357
6725,0.04636177024640994
6728,0.009016129458172706
6732,0.04636177024640994
6737,0.04636177024640994
6741,0.6457683479868853
6756,0.06831347899484994
6763,0.1761421488643474
6765,0.5652524009103286
6767,0.7531988498919804
6769,0.015497310945030207
6776,0.04636177024640994
6778,0.04636177024640994
6779,0.04636177024640994
6780,0.688683604594956
6784,0.04636177024640994
6785,0.6144579155202796
6788,0.06321020325438233
6789,0.04636177024640994
6792,0.7994932981328591
6793,0.015497310945030207
6798,0.6979895763453248
6802,0.3375600499104812
6804,0.04636177024640994
6809,0.03224961449819319
6810,0.12359846360026361
6813,0.721931252448084
6820,0.05617128870111146
6821,0.0946344420154832
6826,0.7659093993793912
6831,0.04636177024640994
6835,0.6093251484139659
6868,0.07482399288299683
6869,0.25095568413220176
6872,0.04636177024640994
6874,0.7891991539776626
6875,0.0856090473083153
6876,0.27887848189672115
6882,0.7354924633403428
6883,0.015497310945030207
6885,0.07017745697866089
6887,0.5147026381707369
6899,0.04636177024640994
6901,0.04636177024640994
6905,0.04636177024640994
6906,0.04636177024640994
6907,0.04636177024640994
6909,0.5584277668587199
6920,0.04636177024640994
6925,0.1464660272296709
6931,0.04636177024640994
6932,0.04636177024640994
6939,0.04636177024640994
6944,0.04636177024640994
6952,0.22749693075089464
6978,0.06321093945554604
6985,0.015497310945030207
6986,0.04636177024640994
6988,0.17618495426648456
6989,0.4692743489266788
6992,0.04636177024640994
6995,0.07383315431428933
7002,0.7472008062426275
7017,0.6003236889667369
7028,0.04636177024640994
7038,0.0851415722973629
7042,0.14147960852596828
7043,0.1694129979473627
7051,0.015497310945030207
7052,0.7994932981328591
7054,0.055990062641910976
7056,0.015497310945030207
7061,0.04636177024640994
7065,0.04636177024640994
7068,0.2190177171360158
7077,0.04636177024640994
7084,0.15315658337777932
7085,0.5186016431664565
7086,0.6319583693564491
7093,0.10810966077186451
7096,0.1761421488643474
7098,0.04636177024640994
7101,0.10851752759148241
7102,0.06966235565908616
7106,0.09389839072279364
7114,0.6507987969547746
7117,0.04636177024640994
7118,0.19832101108946654
7122,0.04636177024640994
7130,0.741562652509583
7140,0.08184060368893548
7141,0.04636177024640994
7144,0.06966235565908616
7147,0.5339570280503309
7150,0.5460362263909212
7156,0.49944704102998316
7157,0.06740500315123933
7159,0.04636177024640994
7160,0.04636177024640994
7177,0.015497310945030207
7179,0.65950586518404
7181,0.04636177024640994
7182,0.6246412609369971
7185,0.3631631557496315
7186,0.10851752759148241
7188,0.7306022375424719
7189,0.04636177024640994
7191,0.04636177024640994
7205,0.04636177024640994
7207,0.04636177024640994
7208,0.04636177024640994
7210,0.05617128870111146
7211,0.04636177024640994
7214,0.015497310945030207
7216,0.1417765699365643
7217,0.04636177024640994
7219,0.18405614691949704
7221,0.12006437215856348
7222,0.04636177024640994
7223,0.04636177024640994
7224,0.015497310945030207
7226,0.04636177024640994
7227,0.055990062641910976
7228,0.05617128870111146
7229,0.04636177024640994
7231,0.06966235565908616
7235,0.04636177024640994
7237,0.04636177024640994
7243,0.04636177024640994
7246,0.08075529939641157
7249,0.04636177024640994
7252,0.22217373115600586
7253,0.10158955909506516
7259,0.04636177024640994
7263,0.04636177024640994
7267,0.04636177024640994
7269,0.1422135584657447
7274,0.04636177024640994
7275,0.04636177024640994
7276,0.015497310945030207
7278,0.04636177024640994
7286,0.13042283933465992
7288,0.06508342305839339
7291,0.04636177024640994
7304,0.04636177024640994
7308,0.06966235565908616
7310,0.04636177024640994
7315,0.04636177024640994
7318,0.04636177024640994
7326,0.12205964461354846
7328,0.22472570713919982
7339,0.16816520780566743
7340,0.04636177024640994
7347,0.04636177024640994
7360,0.6706103630556656
7361,0.1785025166426719
7363,0.015497310945030207
7365,0.015497310945030207
7369,0.015497310945030207
7373,0.22293687853533392
7374,0.7669625129325047
7379,0.43112211964639136
7388,0.05617128870111146
7391,0.04636177024640994
7406,0.12295722019378165
7408,0.7876837995449227
7410,0.04636177024640994
7413,0.007441138245422595
7416,0.04636177024640994
7419,0.015497310945030207
7426,0.05576873397792884
7427,0.11313361872698789
7432,0.04839344895428331
7435,0.015497310945030207
7439,0.04636177024640994
7443,0.04636177024640994
7445,0.7955321544201317
7446,0.6250203762108514
7448,0.055990062641910976
7460,0.04636177024640994
7464,0.04537979594063029
7472,0.06321093945554604
7473,0.1184744649764202
7476,0.04636177024640994
7477,0.04636177024640994
7479,0.04636177024640994
7482,0.6958278216942885
7486,0.04636177024640994
7490,0.04636177024640994
7492,0.7126344559969269
7498,0.0951861908685794
7500,0.1592761152034745
7508,0.44977206944763426
7511,0.04636177024640994
7516,0.04636177024640994
7518,0.06966235565908616
7519,0.0689067119542384
7520,0.04636177024640994
7524,0.06966235565908616
7527,0.08687140197687993
7528,0.17442316183396928
7530,0.04636177024640994
7531,0.04636177024640994
7535,0.04636177024640994
7537,0.04636177024640994
7539,0.19948841204333886
7543,0.15215595038336224
7548,0.04636177024640994
7550,0.22293687853533392
7555,0.04636177024640994
7572,0.7880653624264855
7573,0.23505404300205113
7577,0.055990062641910976
7583,0.015497310945030207
7592,0.04636177024640994
7594,0.04636177024640994
7595,0.05715859829443843
7597,0.13896468010971186
7598,0.04636177024640994
7601,0.4845148017499892
7603,0.42433965003737195
7609,0.015497310945030207
7610,0.05697140909445471
7613,0.08184060368893548
7617,0.007441138245422595
7619,0.04636177024640994
7635,0.04636177024640994
7638,0.46736794300529916
7641,0.015497310945030207
7643,0.007441138245422595
7650,0.0766890073220204
7655,0.04636177024640994
7669,0.04636177024640994
7671,0.015497310945030207
7672,0.06966235565908616
7686,0.04636177024640994
7689,0.04636177024640994
7696,0.05522847983274862
7698,0.3784121777697875
7700,0.04636177024640994
7701,0.04636177024640994
7703,0.04636177024640994
7706,0.7424196481623736
7710,0.4328035709206486
7711,0.06629796059297902
7719,0.7457562667110886
7722,0.04636177024640994
7723,0.31157815605360295
7724,0.04636177024640994
7727,0.04636177024640994
7731,0.6521454564931293
7737,0.04636177024640994
7747,0.015497310945030207
7748,0.06360287239215938
7749,0.04636177024640994
7759,0.04636177024640994
7764,0.06831347899484994
7770,0.11914859143345499
7771,0.04636177024640994
7786,0.04636177024640994
7792,0.7669625129325047
7794,0.09285557421527205
7796,0.18334205002782764
7797,0.04636177024640994
7800,0.188706102192755
7806,0.015497310945030207
7808,0.5688271744420118
7828,0.04636177024640994
7829,0.1955168389409213
7832,0.4669934544007658
7834,0.17618495426648456
7840,0.05697140909445471
7842,0.08117762447144093
7843,0.015497310945030207
7850,0.04636177024640994
7857,0.21836394340233786
7876,0.04636177024640994
7878,0.3788839251395876
7880,0.04636177024640994
7882,0.04636177024640994
7894,0.055990062641910976
7898,0.13209537229798918
7902,0.015497310945030207
7915,0.7669625129325047
7918,0.2986104990589282
7919,0.04636177024640994
7920,0.13359359693361347
7930,0.1283372804956805
7932,0.04636177024640994
7933,0.09389839072279364
7938,0.747321161958917
7942,0.015497310945030207
7950,0.015497310945030207
7954,0.7917580020414552
7956,0.18635129603009612
7961,0.1890161082953876
7969,0.1794434915617435
7972,0.04636177024640994
7974,0.04636177024640994
7976,0.6381722352773801
7980,0.078028967051124
7981,0.015497310945030207
7982,0.04636177024640994
7984,0.1220306658172454
7985,0.04636177024640994
7989,0.19057266110581395
7990,0.04636177024640994
7993,0.04636177024640994
7994,0.04636177024640994
8002,0.007441138245422595
8006,0.18790831694660734
8007,0.6329855878099703
8008,0.1814138479346101
8016,0.10383147948623289
8020,0.04636177024640994
